Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2015-11-22 13:20:00	2015-11-22 13:30:00	10.19431511686947	9.21697720293642	3.704639642109374	-2.2901810686426214	264.613	-0.672	-3.942	-0.37
2015-11-22 16:10:00	2015-11-22 16:20:00	7.538660928276092	5.8889947558678655	4.360743038072779	-1.7695153510238166	251.435	-0.237	-3.798	-1.277
2015-11-23 03:25:00	2015-11-23 03:35:00	10.965517043545676	10.921598138900132	-0.8173578363130928	-0.5401173472626469	234.092	-0.125	-2.805	-2.042
2015-11-23 04:20:00	2015-11-23 04:30:00	11.377126634672344	11.35188764300429	-0.350250610031726	-0.6705648177585276	240.107	-0.35	-2.962	-1.698
2015-11-23 12:10:00	2015-11-23 12:20:00	10.844791240386783	10.132758554893766	3.158368684248036	-2.227021154062189	298.083	1.992	-2.922	1.557
2015-11-23 13:45:00	2015-11-23 13:55:00	9.811179188252042	8.793273339460194	3.75580382083575	-2.197549666003684	254.235	0.088	-2.723	-0.753
2015-11-23 16:10:00	2015-11-23 16:20:00	7.404366303650806	5.799942825640021	4.273571827183809	-1.7081802625661917	312.748	2.73	-1.563	1.445
2015-11-24 08:45:00	2015-11-24 08:55:00	11.941841715334164	11.722947887766338	1.5963612250048758	-1.62185231489756	259.786	3.162	-2.132	-0.392
2015-11-24 09:15:00	2015-11-24 09:25:00	11.86034408164276	11.59138825006369	1.814794610228775	-1.735701044852922	249.228	3.428	-1.482	-0.533
2015-11-24 09:45:00	2015-11-24 09:55:00	11.749863451798817	11.425309384943674	2.031907978109089	-1.8416175836376047	253.081	3.54	-1.497	-0.453
2015-11-24 10:15:00	2015-11-24 10:25:00	11.60991337680334	11.224228116552084	2.2479060996838216	-1.9370751582304668	258.965	3.408	-1.765	-0.335
2015-11-24 10:45:00	2015-11-24 10:55:00	11.43986033043877	10.987491227159731	2.462687180126123	-2.019676365691941	268.539	3.29	-1.92	-0.043
2015-11-24 11:15:00	2015-11-24 11:25:00	11.23890669881591	10.714257795383142	2.675770089304194	-2.087187999472975	240.969	3.375	-1.64	-0.917
2015-11-24 12:00:00	2015-11-24 12:10:00	10.877329639266089	10.233613142878404	2.990042523474349	-2.155770399679423	278.425	3.435	-1.692	0.277
2015-11-24 12:40:00	2015-11-24 12:50:00	10.492244461975131	9.73171418714604	3.2600740942410167	-2.179658272815114	272.674	3.142	-2.035	0.133
2015-11-24 13:10:00	2015-11-24 13:20:00	10.16169278654465	9.306566362134037	3.453325446069889	-2.172617114197118	240.251	3.632	-1.373	-0.817
2015-11-24 15:05:00	2015-11-24 15:15:00	8.517988098828964	7.240879905515704	4.047942930818917	-1.933098141537296	280.162	3.52	-2.013	0.367
2015-11-24 22:55:00	2015-11-24 23:05:00	7.3405967030380594	6.683605547301891	-3.0290163678681097	-0.1874754944121781	267.268	3.085	-1.458	-0.067
2015-11-24 23:25:00	2015-11-24 23:35:00	7.944356164064906	7.403671629015197	-2.869688389534536	-0.2453782321302469	264.548	3.017	-1.457	-0.147
2015-11-25 00:15:00	2015-11-25 00:25:00	8.82566613866011	8.443802982832151	-2.547396181792615	-0.3207308432797571	305.864	3.237	-1.11	0.82
2015-11-25 00:45:00	2015-11-25 00:55:00	9.288487624269168	8.984153494364927	-2.330555999438656	-0.3567772386865523	301.262	3.043	-1.432	0.862
2015-11-25 01:15:00	2015-11-25 01:25:00	9.706939987560531	9.46859771577576	-2.101659118425503	-0.3890757558367596	295.004	2.975	-1.58	0.733
2015-11-25 01:45:00	2015-11-25 01:55:00	10.084241729911794	9.901456296426312	-1.8640226394052049	-0.4203578787507844	300.187	2.908	-1.547	0.898
2015-11-25 02:15:00	2015-11-25 02:25:00	10.423010606012031	10.286233598912354	-1.6202980842157022	-0.4533381922931014	288.156	2.755	-1.92	0.623
2015-11-25 02:45:00	2015-11-25 02:55:00	10.725394320122438	10.625800646994604	-1.3726743719639145	-0.4905747057612482	284.114	2.462	-2.253	0.565
2015-11-25 03:15:00	2015-11-25 03:25:00	10.993164675396097	10.922525900630989	-1.123004716117819	-0.5343341308650078	287.606	2.452	-2.225	0.708
2015-11-25 03:45:00	2015-11-25 03:55:00	11.22778669035674	11.17837068526832	-0.872877523980415	-0.5864675286827277	294.217	2.362	-2.275	1.028
2015-11-25 04:15:00	2015-11-25 04:25:00	11.430470154313683	11.394960079757558	-0.623645007789107	-0.6483055462237708	297.184	2.1	-2.285	1.175
2015-11-25 05:10:00	2015-11-25 05:20:00	11.722271833135878	11.69437100396318	-0.1725687229530873	-0.7888847949406269	293.89	1.488	-2.58	1.097
2015-11-25 05:45:00	2015-11-25 05:55:00	11.855910400349677	11.821434007920912	0.1088201567132642	-0.8962506811261903	294.853	1.843	-2.547	1.18
2015-11-25 07:05:00	2015-11-25 07:15:00	12.013972181458916	11.933064761995134	0.7328362541186223	-1.1828921497908726	297.226	1.132	-2.622	1.333
2015-11-25 07:40:00	2015-11-25 07:50:00	12.01958211115855	11.90515603288622	0.998083278951912	-1.31917033442269	306.683	1.868	-2.738	2.045
2015-11-25 08:10:00	2015-11-25 08:20:00	11.99372836416101	11.844347656348456	1.2224581482522594	-1.4371095256601896	307.523	2.008	-2.628	2.023
2015-11-25 10:40:00	2015-11-25 10:50:00	11.431684039164455	11.0226566498555	2.32065552269735	-1.94871263930894	313.296	0.303	-2.435	2.293
2015-11-25 11:20:00	2015-11-25 11:30:00	11.15465984436947	10.652346410086553	2.6081151580146167	-2.0371681506467336	311.0	0.085	-2.85	2.48
2015-11-25 15:40:00	2015-11-25 15:50:00	7.753365162458434	6.369507012303906	4.066692944496061	-1.7327424305927772	313.476	-0.645	-2.443	2.347
2015-11-26 01:10:00	2015-11-26 01:20:00	9.726556927719628	9.456983339670003	-2.235853411192458	-0.4127378040609348	308.453	-0.487	-1.847	1.463
2015-11-26 06:10:00	2015-11-26 06:20:00	11.942708922883597	11.90294613248438	0.1857043844869243	-0.955247054588975	310.094	-1.567	-2.188	1.842
2015-11-26 08:50:00	2015-11-26 09:00:00	11.897934096361531	11.713637215653764	1.4039610062502452	-1.5424405983859677	302.155	-3.257	-1.442	0.892
2015-11-27 12:35:00	2015-11-27 12:45:00	10.33943673272612	9.708016347055723	2.9421707838215743	-2.0000036841855	283.444	7.587	-1.705	0.408
2015-11-29 12:00:00	2015-11-29 12:10:00	10.569184988468471	10.097600524509064	2.5030077233019674	-1.8652670100807125	307.958	4.122	-3.923	3.097
2015-11-29 13:40:00	2015-11-29 13:50:00	9.348259894735202	8.586590567876273	3.1987303944376646	-1.8509608890917244	271.338	0.292	-7.71	0.21
2015-12-01 13:25:00	2015-12-01 13:35:00	9.371106522369796	8.724792219288288	2.9327985582455995	-1.7583703725102184	312.906	-5.122	-1.073	1.005
2015-12-08 05:45:00	2015-12-08 05:55:00	12.016789113323734	11.896911189215215	-1.5239047959510612	-0.7370948508405086	239.185	-4.247	-1.907	-1.153
2015-12-08 06:30:00	2015-12-08 06:40:00	12.00842218339435	11.92693214169994	-1.1568252552163305	-0.7817321430924644	274.906	-4.413	-1.772	0.088
2015-12-15 05:20:00	2015-12-15 05:30:00	12.016114248382811	11.70522330370528	-2.596462586897589	-0.7949637654088755	300.56	6.165	-4.467	2.602
2015-12-15 06:05:00	2015-12-15 06:15:00	11.977987719735134	11.74518015549318	-2.22310081194394	-0.7613111444125256	287.022	5.088	-5.75	1.892
2015-12-15 08:45:00	2015-12-15 08:55:00	11.31482658961422	11.25411780928206	-0.7811524996150383	-0.8709245680488248	293.299	2.283	-6.138	2.732
2015-12-15 10:40:00	2015-12-15 10:50:00	10.287729943025797	10.22762665989288	0.3373040645275094	-1.0570625057142482	250.886	3.118	-5.652	-2.058
2015-12-15 13:15:00	2015-12-15 13:25:00	7.997854206474012	7.699009038335977	1.8556529521665843	-1.115427338808744	242.96	4.167	-3.707	-1.838
2015-12-15 13:45:00	2015-12-15 13:55:00	7.400360012390517	7.008465824662941	2.121368040065741	-1.068954356199553	263.491	3.202	-4.815	-0.528
2015-12-16 20:45:00	2015-12-16 20:55:00	7.650043481799739	5.57895860281117	-5.1334640908529225	-1.0209301437767455	282.713	2.883	-3.108	0.702
2015-12-16 21:15:00	2015-12-16 21:25:00	8.223345948530918	6.279399117272049	-5.183161483736197	-1.1507772694431415	283.418	3.242	-3.027	0.73
2015-12-17 00:05:00	2015-12-17 00:15:00	10.574097712679205	9.296960688993996	-4.82527267617364	-1.446753766351625	293.537	2.6	-4.217	1.84
2015-12-17 00:35:00	2015-12-17 00:45:00	10.858401686746836	9.687248853781602	-4.693120518155394	-1.4265732899741357	292.485	1.447	-4.497	1.892
2015-12-17 04:00:00	2015-12-17 04:10:00	11.951239684409272	11.395938430536306	-3.4611957019831388	-0.9917644041291948	299.52	3.138	-4.297	2.473
2015-12-17 07:40:00	2015-12-17 07:50:00	11.6146496191394	11.476414369437178	-1.6094412683019892	-0.7748609471176612	271.309	4.485	-3.768	0.145
2015-12-17 08:10:00	2015-12-17 08:20:00	11.447377043221806	11.342229651886507	-1.32539983185819	-0.7988908582062239	292.026	3.547	-4.72	1.907
2015-12-18 01:30:00	2015-12-18 01:40:00	11.33962831976067	10.298640356214754	-4.532326426242009	-1.4077414737992957	254.22	2.133	-4.233	-1.183
2015-12-18 04:05:00	2015-12-18 04:15:00	11.972249075546998	11.38917150432456	-3.5480768560779072	-1.0155897523122928	245.67	1.707	-4.522	-2.072
2015-12-18 23:15:00	2015-12-18 23:25:00	10.18383404990727	8.599258166451232	-5.220903174704784	-1.58224848009167	270.898	-0.845	-3.83	0.077
2015-12-19 05:30:00	2015-12-19 05:40:00	11.984754531887877	11.570542116988683	-3.003097972169959	-0.8585455693803214	244.414	1.9	-2.817	-1.323
2015-12-19 06:00:00	2015-12-19 06:10:00	11.93105793108669	11.581816484469869	-2.7476886688012363	-0.8128222142841753	258.935	2.105	-2.817	-0.565
2015-12-19 06:40:00	2015-12-19 06:50:00	11.81484177797348	11.54407250224282	-2.392454831873198	-0.7744786464318797	227.472	2.335	-1.57	-1.482
2015-12-21 23:15:00	2015-12-21 23:25:00	10.410906905859582	8.634379444693513	-5.526020042896643	-1.8154249344349047	255.235	6.983	-7.773	-2.045
2015-12-22 05:15:00	2015-12-22 05:25:00	11.979993633282772	11.42249506386166	-3.479695677620504	-0.9681612835361966	269.958	0.112	-7.757	-0.013
2015-12-22 21:15:00	2015-12-22 21:25:00	8.918172726084373	6.591856659992286	-5.785165087624262	-1.6156759334682629	239.034	0.183	-6.068	-3.653
2015-12-22 21:55:00	2015-12-22 22:05:00	9.512787519034331	7.347981000846858	-5.780480472561944	-1.756146173432862	227.736	-0.817	-5.035	-4.565
2015-12-23 02:05:00	2015-12-23 02:15:00	11.720541807494016	10.51917475464634	-4.9010442873007785	-1.6420838221560128	310.007	4.972	-3.33	2.788
2015-12-23 06:00:00	2015-12-23 06:10:00	11.861497035218008	11.385396738403594	-3.205864160039948	-0.8882829576519523	269.73	-1.127	-7.105	-0.042
2015-12-23 06:30:00	2015-12-23 06:40:00	11.753250501478304	11.350943296866042	-2.9324351653565515	-0.8333987090132272	277.962	-0.368	-6.998	1.015
2015-12-23 07:15:00	2015-12-23 07:25:00	11.535518386079431	11.23388292547147	-2.5014147826718656	-0.7808175454421299	269.134	1.788	-6.457	0.065
2015-12-23 08:00:00	2015-12-23 08:10:00	11.249305431005688	11.035024297064089	-2.047601860210402	-0.7622558356468617	270.062	1.323	-7.513	0.017
2015-12-23 09:15:00	2015-12-23 09:25:00	10.611160702569515	10.507888762611673	-1.246825842074984	-0.7904178476178781	285.121	2.712	-6.178	1.672
2015-12-23 09:45:00	2015-12-23 09:55:00	10.295595935769413	10.222580496908108	-0.9128275192557024	-0.8142933262702524	286.349	0.292	-6.802	1.993
2015-12-23 10:30:00	2015-12-23 10:40:00	9.751927405312696	9.706231243525052	-0.3995404618737137	-0.8529029244542078	288.836	-0.63	-6.81	2.337
2015-12-23 11:00:00	2015-12-23 11:10:00	9.33905555315068	9.297714856178471	-0.0508037247432106	-0.8749641374246391	278.828	0.145	-6.61	1.043
2015-12-23 13:00:00	2015-12-23 13:10:00	7.204216601370159	7.026277980118632	1.3451054794633064	-0.8478354372301982	275.18	0.68	-9.09	0.788
2015-12-23 19:35:00	2015-12-23 19:45:00	7.1800191282272285	4.39858656468044	-5.555881085903103	-1.154570093454092	266.158	1.447	-8.882	-0.595
2015-12-23 20:25:00	2015-12-23 20:35:00	8.17762924982873	5.583335699562777	-5.794003651240004	-1.4581585412966491	270.375	3.108	-8.645	0.055
2015-12-23 20:55:00	2015-12-23 21:05:00	8.70107678554488	6.224606368713299	-5.862260689789206	-1.6106055695219208	282.133	1.323	-7.917	1.673
2015-12-23 21:40:00	2015-12-23 21:50:00	9.394843457086074	7.0988291495339935	-5.886894486877107	-1.7921482356311649	250.092	-1.082	-7.977	-2.875
2015-12-23 23:40:00	2015-12-23 23:50:00	10.79150447582059	8.978413304316263	-5.649090489864206	-1.982619624382784	256.536	1.648	-6.975	-1.665
2015-12-24 05:50:00	2015-12-24 06:00:00	11.87147510374389	11.334348667173538	-3.404258212790714	-0.9350041815551488	252.348	3.57	-7.337	-2.318
2015-12-24 21:10:00	2015-12-24 21:20:00	9.047159093157914	6.55773860655778	-5.978370846109184	-1.7617036919078164	235.551	1.382	-5.667	-3.935
2015-12-24 22:00:00	2015-12-24 22:10:00	9.758139691336972	7.47012758335558	-5.971488539963635	-1.938459905109713	284.07	2.578	-6.258	1.565
2015-12-24 22:30:00	2015-12-24 22:40:00	10.12951650215232	7.963322211488314	-5.929431432831933	-2.00810142586172	232.123	5.225	-3.893	-2.987
2015-12-25 21:20:00	2015-12-25 21:30:00	9.296761608035396	6.7719529916782655	-6.082812943057209	-1.8887374975441176	305.098	4.253	-4.617	3.128
2015-12-25 23:40:00	2015-12-25 23:50:00	10.90890754979936	8.953858979840534	-5.8494535526826335	-2.1482412975050065	281.226	3.825	-7.087	1.372
2015-12-26 07:50:00	2015-12-26 08:00:00	11.173402236555845	10.8770711119776	-2.435180192224088	-0.7763440369792421	271.724	0.418	-4.362	0.063
2015-12-26 12:05:00	2015-12-26 12:15:00	7.914200920052909	7.849769656174601	0.5936613810725963	-0.8123789699200573	303.547	3.927	-3.155	2.207
2015-12-26 22:50:00	2015-12-26 23:00:00	10.495865389703065	8.260652050751053	-6.085422753555799	-2.211477585281852	257.254	4.927	-4.928	-1.202
2015-12-27 00:45:00	2015-12-27 00:55:00	11.43798085837014	9.674526769640138	-5.709171516978135	-2.152866650264387	264.1	5.685	-3.947	-0.39
2015-12-27 01:15:00	2015-12-27 01:25:00	11.6067017594612	9.963939536102483	-5.577540097005342	-2.079675884678393	279.167	4.987	-4.643	0.74
2015-12-27 01:45:00	2015-12-27 01:55:00	11.745345251369857	10.221644300733558	-5.433207485069535	-1.9874532861809853	260.894	4.902	-4.378	-0.698
2015-12-27 03:30:00	2015-12-27 03:40:00	12.001497253664638	10.877510639845497	-4.82249046901603	-1.5677736244120544	296.487	6.028	-3.518	1.745
2015-12-27 05:05:00	2015-12-27 05:15:00	11.93289841775214	11.140075530858631	-4.112963266586248	-1.1726029634227066	244.066	3.622	-5.17	-2.51
2015-12-27 09:10:00	2015-12-27 09:20:00	10.38139460201988	10.225917347706142	-1.6203749756856427	-0.7593439437504079	235.287	2.907	-4.082	-2.85
2015-12-27 09:45:00	2015-12-27 09:55:00	9.97828547170082	9.87560613794198	-1.2020366484751637	-0.7692521781911497	237.436	4.562	-2.728	-1.655
2015-12-27 10:15:00	2015-12-27 10:25:00	9.590475397266848	9.522004162951433	-0.8341197638686841	-0.7815069926654824	230.898	4.033	-3.15	-2.645
2015-12-27 10:50:00	2015-12-27 11:00:00	9.084817006328969	9.04121679606086	-0.3956868901041585	-0.794538792293563	265.226	4.968	-2.802	-0.258
2015-12-27 11:20:00	2015-12-27 11:30:00	8.601821694061522	8.564389480952102	-0.0140054652318263	-0.7997604973464414	255.354	4.378	-3.46	-0.907
2015-12-27 12:25:00	2015-12-27 12:35:00	7.374938041049297	7.288707018817964	0.8167838974344335	-0.7703970753751683	265.427	2.03	-5.7	-0.477
2016-01-01 20:45:00	2016-01-01 20:55:00	9.478749041096796	6.2285807922612095	-6.743457923998055	-2.3610835521587834	254.828	4.218	-2.158	-0.573
2016-01-01 23:20:00	2016-01-01 23:30:00	11.132836542728432	8.534473288515711	-6.5891227637880165	-2.772127656241885	275.331	4.775	-3.92	0.363
2016-01-02 01:30:00	2016-01-02 01:40:00	11.838176604696406	9.82387091158853	-6.1096294705709004	-2.5109741601577125	266.497	5.72	-3.983	-0.152
2016-01-02 06:10:00	2016-01-02 06:20:00	11.508171041747753	10.68566838195388	-4.117685727790294	-1.1391801412284428	268.064	4.787	-5.81	-0.192
2016-01-02 07:05:00	2016-01-02 07:15:00	11.142442619884449	10.52199073862623	-3.539531918566789	-0.954974237889316	239.477	4.532	-5.38	-3.185
2016-01-04 18:35:00	2016-01-04 18:45:00	7.63763593426891	3.7037965929684975	-6.453132431487184	-1.7229167025632408	263.31	-3.645	-3.285	-0.377
2016-01-04 19:05:00	2016-01-04 19:15:00	8.211592052197043	4.350842489471033	-6.6788516127359365	-1.972267884953972	250.357	-4.077	-2.382	-0.905
2016-01-08 07:30:00	2016-01-08 07:40:00	10.56321248595062	9.84978711673199	-3.679953549573365	-1.009659236105371	225.129	-3.388	-2.475	-2.482
2016-01-13 01:05:00	2016-01-13 01:15:00	11.954976102165972	8.907004306734478	-7.139561595687977	-3.5513309270502327	230.035	2.065	-4.818	-3.973
2016-01-13 02:25:00	2016-01-13 02:35:00	11.986808342380458	9.395837329220518	-6.760270084248206	-3.1143208311853603	257.789	0.015	-5.63	-1.173
2016-01-13 07:35:00	2016-01-13 07:45:00	10.121848946713596	9.292597499156969	-3.8596542427531744	-1.0957410943260133	243.349	0.628	-4.512	-2.288
2016-01-13 08:35:00	2016-01-13 08:45:00	9.340126444926227	8.805953659328797	-2.9860585925270398	-0.8799923625014318	268.631	1.753	-4.515	-0.15
2016-01-13 18:15:00	2016-01-13 18:25:00	8.41644170466332	3.507624217730664	-7.269611232019261	-2.383753752389636	310.881	3.68	-2.43	2.23
2016-01-13 19:50:00	2016-01-13 20:00:00	9.84084115587337	5.178863111665308	-7.7370623544451265	-3.1869731179099268	299.445	4.272	-2.347	1.348
2016-01-14 01:10:00	2016-01-14 01:20:00	11.974444140693658	8.865763113069953	-7.192205945942763	-3.6133482440080775	311.48	4.502	-2.347	2.072
2016-01-14 06:15:00	2016-01-14 06:25:00	10.869444027923464	9.565848492242564	-4.926779993423199	-1.5376790374891445	262.364	4.098	-2.767	-0.395
2016-01-14 07:30:00	2016-01-14 07:40:00	10.099344751522956	9.215548785549435	-3.971906857880801	-1.136875561001476	237.886	2.065	-3.943	-2.437
2016-01-14 08:15:00	2016-01-14 08:25:00	9.524317106447482	8.875220388147984	-3.3208364505771417	-0.955513157994792	236.038	-0.79	-4.142	-2.787
2016-01-15 08:20:00	2016-01-15 08:30:00	9.354214029489077	8.711989079083944	-3.2708077801211872	-0.9498309178235383	237.208	1.272	-3.348	-2.157
2016-01-15 17:10:00	2016-01-15 17:20:00	7.446925703734173	2.2618251934399907	-6.827930354367585	-1.927668395852828	239.95	1.71	-3.155	-1.823
2016-01-16 01:20:00	2016-01-16 01:30:00	11.99653019182235	8.765307622454337	-7.28884132087618	-3.7359659211675385	307.522	3.465	-1.58	1.203
2016-01-16 05:10:00	2016-01-16 05:20:00	11.27075186830045	9.477301341988436	-5.737032660421192	-2.0725071901635466	250.627	0.398	-4.46	-1.578
2016-01-16 05:40:00	2016-01-16 05:50:00	11.045794179736491	9.44063610789189	-5.427644587218734	-1.8500953428161488	265.463	0.662	-4.912	-0.388
2016-01-16 06:10:00	2016-01-16 06:20:00	10.78806605689238	9.369235627657622	-5.0892869220608326	-1.6423022800685183	263.724	0.355	-4.948	-0.547
2016-01-16 06:40:00	2016-01-16 06:50:00	10.49618505274766	9.260824246894863	-4.721888184312469	-1.4522310104212364	261.834	1.098	-5.133	-0.737
2016-01-16 07:10:00	2016-01-16 07:20:00	10.168478623148472	9.112678755586352	-4.325757572403449	-1.2817807492180024	254.617	0.768	-5.078	-1.398
2016-01-16 07:40:00	2016-01-16 07:50:00	9.80292211555752	8.921511006408595	-3.901471161288847	-1.1315600307801292	255.983	-0.29	-4.957	-1.237
2016-01-16 08:10:00	2016-01-16 08:20:00	9.397052808873305	8.683304034877022	-3.4497662507326416	-1.0008785201423411	283.168	1.268	-4.495	1.045
2016-01-16 08:40:00	2016-01-16 08:50:00	8.947853799001335	8.393080821835339	-2.9714752426682907	-0.8878026045748187	268.793	-0.632	-4.507	-0.093
2016-01-16 10:15:00	2016-01-16 10:25:00	7.190639368762468	7.047156296504376	-1.2935438196018458	-0.6047682949875389	271.941	-1.47	-4.38	0.135
2016-01-16 20:45:00	2016-01-16 20:55:00	10.686886649189114	5.892476491403703	-8.047057503334933	-3.8381003941179914	306.206	-2.793	-4.183	3.043
2016-01-17 10:10:00	2016-01-17 10:20:00	7.14818809455824	6.989618303058617	-1.3669075541445554	-0.6078398338393556	287.429	-2.228	-5.253	1.652
2016-01-17 22:30:00	2016-01-17 22:40:00	11.52890527991616	7.123743912159369	-7.987685341939312	-4.285237478471741	313.4	-3.147	-1.453	1.417
2016-01-19 02:35:00	2016-01-19 02:45:00	11.902842517078344	8.891418520788433	-7.100765024939167	-3.4925348665413303	226.934	1.29	-5.823	-5.333
2016-01-21 18:25:00	2016-01-21 18:35:00	9.449946875429625	3.5980654425392244	-8.106479030861077	-3.261501769215961	265.905	3.33	-5.235	-0.385
2016-01-21 20:00:00	2016-01-21 20:10:00	10.58462320296694	5.015467733666958	-8.39117187796864	-4.057737100345812	299.018	5.573	-1.742	1.003
