Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2020-10-09 15:15:00	2020-10-09 15:25:00	13.392301725273349	-10.640662040548682	3.342286255318987	-7.413402407078981	316.802	-0.978	-1.648	1.752
2020-10-09 16:45:00	2020-10-09 16:55:00	11.653135510079467	-9.381122135091672	2.3300111265005783	-6.508458961448784	334.81	-1.307	-1.318	2.725
2020-10-09 17:20:00	2020-10-09 17:30:00	10.922116212302095	-8.824335143548709	1.8912496841147854	-6.15186253708828	333.981	-1.69	-1.197	2.453
2020-10-09 17:50:00	2020-10-09 18:00:00	10.267803360416574	-8.311045895727883	1.490481553242338	-5.842159981462571	330.118	-1.397	-1.293	2.248
2020-10-09 18:20:00	2020-10-09 18:30:00	9.585574949994514	-7.759739018342629	1.0653326270193249	-5.525598638027443	327.281	-1.043	-1.425	2.22
2020-10-10 02:45:00	2020-10-10 02:55:00	8.115153908259453	1.5761916738455488	7.429313811352579	2.858036478860973	326.633	2.055	-1.052	1.598
2020-10-10 03:45:00	2020-10-10 03:55:00	9.574800298132939	0.969351281754954	9.21705625806475	2.403306042087363	325.258	2.24	-0.977	1.428
2020-10-10 11:20:00	2020-10-10 11:30:00	17.67179242570582	-3.6481378307500116	17.02875345786475	-3.0006719199244585	320.673	-0.328	-2.563	3.125
2020-10-10 11:50:00	2020-10-10 12:00:00	18.07936980222651	-3.9283992840820847	17.370315976753805	-3.114914154250704	332.167	-0.467	-1.887	3.577
2020-10-10 12:50:00	2020-10-10 13:00:00	18.859821354138447	-4.478146003740411	18.040916339165037	-3.188050509411901	346.999	-0.048	-0.93	4.018
2020-10-10 14:10:00	2020-10-10 14:20:00	19.83308193006714	-5.188845464780846	18.909363367261488	-2.9768726436588153	348.951	-1.012	-0.805	4.09
2020-10-10 17:50:00	2020-10-10 18:00:00	22.158285774913452	-7.014211321204745	20.9845304277738	-1.199131166843492	325.433	0.24	-1.317	1.915
2020-10-13 14:55:00	2020-10-13 15:05:00	8.110098378178474	1.9523313636687778	7.6503228731849715	1.8521169625444776	332.958	-0.49	-2.422	4.657
2020-10-13 18:05:00	2020-10-13 18:15:00	12.33636931891845	0.25760760143940375	12.112702763249464	2.323900593129635	337.043	3.093	-1.932	4.575
2020-10-13 18:35:00	2020-10-13 18:45:00	12.912263545350697	-0.02036285748424396	12.677606306717918	2.4501032615048364	333.259	2.802	-2.238	4.503
2020-10-16 04:45:00	2020-10-16 04:55:00	22.01479061672191	-13.779652583701397	13.89559126527312	-10.083593184670796	334.042	-0.36	-2.435	4.995
2020-10-16 05:55:00	2020-10-16 06:05:00	21.318907234185204	-13.554498788161302	12.562078601799003	-10.62828052301569	338.444	-2.978	-2.175	5.515
2020-10-16 07:05:00	2020-10-16 07:15:00	20.57520752495742	-13.292703852701722	11.244878335101637	-10.9632042516565	341.649	-3.392	-1.285	3.797
2020-10-17 18:55:00	2020-10-17 19:05:00	22.560316680987757	-4.784808347963394	22.04296591144534	-0.42376408070107235	322.703	-3.702	-2.347	3.067
2020-10-19 22:45:00	2020-10-19 22:55:00	17.83730706853315	-11.430303649539175	11.477780030619522	-7.468399028490647	345.009	-4.36	-0.487	1.533
2020-10-20 15:35:00	2020-10-20 15:45:00	8.950052268227656	2.6201402678352097	8.274660832232412	2.1829050058543964	336.889	-1.62	-0.258	0.595
2020-10-23 08:40:00	2020-10-23 08:50:00	19.518984360886304	-11.048927348000907	11.137782645925377	-11.612890631098828	343.815	-3.718	-0.817	2.825
2020-10-23 13:45:00	2020-10-23 13:55:00	15.267594797037665	-9.64002975779303	7.113095297161226	-9.464283636172533	354.069	-0.248	-1.152	11.043
2020-10-31 03:30:00	2020-10-31 03:40:00	8.157210548013076	3.8066654995948537	6.365688523850404	3.3938502871940366	353.399	-4.213	-0.267	2.293
2020-11-07 07:25:00	2020-11-07 07:35:00	13.124327120336128	4.800934392462687	12.142560539038788	1.3237265850206728	322.708	3.757	-1.422	1.867
2020-11-27 14:55:00	2020-11-27 15:05:00	15.047776353927885	-1.9733391386389847	12.0973231385097	-8.728991280702662	329.103	0.777	-2.298	3.947
2020-11-27 19:15:00	2020-11-27 19:25:00	10.103519462346103	-3.101820518184766	7.724517418436353	-5.72619179811507	345.727	-2.697	-0.927	3.64
2020-11-27 20:05:00	2020-11-27 20:15:00	8.950110534439457	-3.23488995535793	6.494017376613397	-5.24062164486327	346.056	-2.798	-0.818	3.248
2020-12-01 17:10:00	2020-12-01 17:20:00	9.59011222861799	6.85065882627173	4.520649211885295	4.959865003882971	325.743	-1.475	-2.053	2.993
2020-12-02 10:10:00	2020-12-02 10:20:00	23.62721117329379	12.135406833327487	20.237553307977823	-1.1906436470502515	319.142	-0.097	-2.525	2.927
2020-12-05 13:20:00	2020-12-05 13:30:00	18.029903160562426	11.545257441181475	13.520030840464392	2.998821515482117	345.51	-1.59	-1.518	5.87
2020-12-05 14:15:00	2020-12-05 14:25:00	18.74539893363966	11.829866310008603	14.187446756079167	3.187519346859688	348.415	-1.315	-1.173	5.683
2020-12-11 10:50:00	2020-12-11 11:00:00	18.892408068362418	3.981507173594364	15.853710680277823	-9.472576046908735	340.346	3.29	-1.115	3.073
2020-12-11 11:20:00	2020-12-11 11:30:00	18.511331034672043	3.723788313274285	15.520644429508081	-9.37612170520287	350.51	3.44	-0.458	2.683
2020-12-11 12:25:00	2020-12-11 12:35:00	17.646901539897225	3.1543945371729536	14.839479612619558	-9.013992220667673	345.918	3.692	-0.507	2.037
2020-12-11 12:55:00	2020-12-11 13:05:00	17.229099346326763	2.8865635377096406	14.53599737234301	-8.787126741689812	323.095	3.597	-1.222	1.633
2020-12-12 11:10:00	2020-12-12 11:20:00	15.949011881834046	11.81259171111855	9.938650174744767	4.006967135036278	320.204	1.083	-2.942	3.6
2020-12-19 20:00:00	2020-12-19 20:10:00	22.216750260496983	16.700663522197996	12.853824735952422	7.032128971201217	317.003	-1.06	-2.807	2.977
2020-12-19 21:05:00	2020-12-19 21:15:00	22.80887454793024	17.01710949814046	13.303901447886256	7.325899280093933	336.039	-4.503	-1.437	3.203
2020-12-19 21:35:00	2020-12-19 21:45:00	23.06972335881835	17.15204896072908	13.527897458976975	7.417220393315344	337.899	-5.202	-1.268	2.975
2020-12-25 17:30:00	2020-12-25 17:40:00	13.270896837604353	3.587848131015735	11.786382663008203	-4.93189395257028	342.773	-3.118	-0.575	1.907
2020-12-25 20:45:00	2020-12-25 20:55:00	9.218366232587263	0.6578473241320784	8.422942207702148	-3.6872479937614417	349.001	-3.145	-0.203	1.117
2020-12-28 15:00:00	2020-12-28 15:10:00	23.92160939871422	14.351400685755204	18.628876884413998	-4.386804243454621	326.168	2.557	-1.822	2.745
2020-12-29 09:55:00	2020-12-29 10:05:00	7.579885565810188	0.039553402114424055	5.360048792202526	-5.358711321212378	315.373	4.91	-2.423	2.412
2020-12-30 11:20:00	2020-12-30 11:30:00	23.816087252057056	20.07332915748104	12.273554843745503	3.6914738074323665	330.438	2.243	-1.762	3.095
2021-01-01 21:25:00	2021-01-01 21:35:00	8.60581671306556	1.217292506983957	7.902505720713921	-3.181833319113743	346.203	3.922	-0.175	0.642
2021-01-02 04:50:00	2021-01-02 05:00:00	7.6013178772408	5.728153965635439	-1.5092882380891248	4.76249063134238	329.565	1.798	-1.247	2.098
2021-01-02 19:45:00	2021-01-02 19:55:00	21.855913020823454	19.23158061246987	7.453704074309193	7.229763609047102	329.381	1.005	-1.557	2.605
2021-01-06 00:40:00	2021-01-06 00:50:00	16.570878349986106	14.944820897531983	1.7758087710432449	6.934747948901382	343.387	5.413	-1.715	5.757
2021-01-06 01:25:00	2021-01-06 01:35:00	17.224514873572698	15.565081142003573	2.3353987207941866	6.9968317931243105	349.142	7.105	-0.75	3.993
2021-01-08 09:05:00	2021-01-08 09:15:00	20.82615723792531	14.05635567030212	14.352242098008185	-5.491716220216941	320.451	3.863	-0.757	0.87
2021-01-08 10:50:00	2021-01-08 11:00:00	19.640235345984383	12.782244978220055	13.687630959506038	-5.9161569005403045	316.511	3.908	-0.557	0.565
2021-01-09 10:00:00	2021-01-09 10:10:00	13.897644023600366	12.43221496351824	1.2854885924699142	6.076989239589159	320.574	1.88	-2.38	2.865
2021-01-09 16:00:00	2021-01-09 16:10:00	19.20674557602992	17.71869180150095	3.756233975492714	6.3904319117942165	322.865	2.488	-2.252	2.978
2021-01-22 09:20:00	2021-01-22 09:30:00	21.087867621895644	17.448133959879403	10.938142279581704	-4.540535963446639	322.35	0.473	-1.435	1.878
2021-01-22 10:35:00	2021-01-22 10:45:00	20.271092283996456	16.49720314034418	10.733031718238736	-4.853920915121555	327.672	-0.455	-1.407	2.222
2021-01-23 15:15:00	2021-01-23 15:25:00	18.16252489581604	17.152780892204493	-1.317171844146103	5.824411592707488	345.079	-4.993	-0.898	3.36
2021-02-03 12:45:00	2021-02-03 12:55:00	23.78001926460531	23.28212617688538	-2.35319400663059	4.230107970468999	343.868	7.19	-1.198	4.02
2021-03-02 23:40:00	2021-03-02 23:50:00	13.06248483633965	7.818471871797186	-10.459440775687133	0.3130018174922071	329.436	5.912	-1.477	2.598
2021-03-13 10:40:00	2021-03-13 10:50:00	11.185301234145184	4.367874162625881	-9.761196415159334	3.2785111690101183	350.681	-1.123	-1.522	9.242
2021-03-13 13:10:00	2021-03-13 13:20:00	14.051682558457275	7.100942197229192	-11.828663766335529	2.6656975709985002	342.749	5.132	-2.18	7.32
2021-03-20 18:30:00	2021-03-20 18:40:00	18.713207767820244	10.012912542609229	-15.678027016617262	-2.0299400597971644	325.553	1.433	-2.573	3.782
2021-04-06 07:40:00	2021-04-06 07:50:00	15.276045221399691	11.738831159949823	-5.145032945959514	-8.311773886726725	352.816	-2.593	-0.8	6.348
2021-04-06 21:45:00	2021-04-06 21:55:00	9.047564294081097	-0.7585011638203877	-9.002865121423284	0.4753451289351351	347.077	-2.023	-1.052	4.663
2021-04-09 11:20:00	2021-04-09 11:30:00	21.765068586294607	14.833376468179216	-13.000540591933694	-9.201846771596415	341.431	-0.282	-0.925	2.678
2021-04-09 12:20:00	2021-04-09 12:30:00	21.163497707118218	14.564003782385987	-12.218901289112177	-9.299455457844514	338.354	-0.175	-0.832	2.19
2021-04-09 12:50:00	2021-04-09 13:00:00	20.849648409470692	14.418333321213803	-11.780455978732055	-9.382848462867592	325.671	0.133	-1.415	2.1
2021-04-13 00:55:00	2021-04-13 01:05:00	20.761332302675576	13.564811828340167	-9.412934089857899	-12.586709591559389	328.611	3.702	-0.787	1.287
2021-04-14 00:40:00	2021-04-14 00:50:00	12.377076008484112	-0.48305401176719087	-12.349092661471376	-0.6758717840581672	327.755	-1.37	-1.622	2.5
2021-04-14 02:20:00	2021-04-14 02:30:00	14.1943242381069	0.38370939103100493	-14.156413449456531	-0.9625197629353219	342.26	-1.997	-0.87	2.778
2021-04-14 04:25:00	2021-04-14 04:35:00	16.203893391968677	1.4504623676100232	-16.123533776101713	-0.7019608948241293	338.98	-2.8	-1.865	4.862
2021-04-17 21:15:00	2021-04-17 21:25:00	20.002680175437828	2.6300478338978714	-19.116381539674304	-5.267981798943549	331.22	5.022	-1.222	2.322
2021-04-17 21:45:00	2021-04-17 21:55:00	20.33928758869718	2.837387263421011	-19.336482155554965	-5.633341941418078	341.48	4.848	-0.823	2.543
2021-04-18 02:40:00	2021-04-18 02:50:00	23.184019726099994	4.770167050387424	-21.82281647088077	-6.2054217199193085	334.171	3.855	-1.753	3.635
2021-04-26 19:20:00	2021-04-26 19:30:00	23.92823836113386	9.954244399083843	-16.65033688686672	-14.008372283594184	348.147	-0.325	-0.855	4.063
2021-04-26 20:20:00	2021-04-26 20:30:00	23.461344161154702	9.968997501872755	-15.630696791748683	-14.378161410414508	354.606	0.092	-0.422	4.477
2021-05-11 11:00:00	2021-05-11 11:10:00	12.601897753978074	5.698533296262778	-8.576160750150601	-7.265075952569123	344.228	1.377	-0.678	2.44
2021-05-15 17:45:00	2021-05-15 17:55:00	16.84652645134435	-6.572040214428889	-15.4840703620672	0.922271520711134	315.568	0.672	-1.915	1.972
2021-05-16 05:05:00	2021-05-16 05:15:00	24.026729593512673	-5.802832301220808	-23.24159771852924	-1.8537521886614112	318.457	3.573	-0.923	1.042
2021-05-19 03:55:00	2021-05-19 04:05:00	15.097809471103105	-7.161617333190189	-13.103748472268215	2.224024912156255	333.585	6.233	-2.058	4.145
2021-05-19 04:25:00	2021-05-19 04:35:00	15.575486454772197	-7.233110149367856	-13.593074634631604	2.346407545581153	316.445	5.318	-3.778	3.957
2021-05-19 07:10:00	2021-05-19 07:20:00	17.95847556513416	-7.479645864323493	-15.999448342720498	3.2525112949674213	340.569	6.683	-1.538	4.45
2021-05-19 08:35:00	2021-05-19 08:45:00	19.044152117800763	-7.529162072871478	-17.108288640269066	3.6465730405112198	317.192	4.757	-5.412	5.85
2021-05-21 17:10:00	2021-05-21 17:20:00	18.286377897837042	2.8533455152477707	-14.772091640001397	-10.393631311226494	344.499	2.858	-0.798	2.908
2021-05-29 20:15:00	2021-05-29 20:25:00	18.782395263869613	-10.306600348891498	-15.697592434610009	0.36666268755546566	317.009	1.778	-2.755	2.967
2020-09-12 11:15:00	2020-09-12 11:25:00	17.825640363562552	-10.855865125102852	14.083605509211386	-1.2468724919289147	40.294	-3.102	3.575	4.208
2020-09-12 12:35:00	2020-09-12 12:45:00	18.881680072733015	-11.961436631350333	14.548463153261189	-1.3353909741537446	31.359	-3.865	2.14	3.503
2020-09-12 15:50:00	2020-09-12 16:00:00	21.140293250886188	-14.396184416310001	15.474503791831262	-0.44725267148057224	17.784	-4.087	0.568	1.95
2020-09-14 12:50:00	2020-09-14 13:00:00	23.8790929172231	-21.85639486947876	6.25895869746456	-7.303036510266736	22.445	-4.872	2.437	5.905
2020-09-14 14:45:00	2020-09-14 14:55:00	22.920787468075986	-21.08944715285473	5.757667215376723	-6.888170499390906	9.601	-6.663	0.503	3.225
2020-09-14 15:15:00	2020-09-14 15:25:00	22.652252692732247	-20.869103607445776	5.645090739269624	-6.762982474395805	13.326	-6.958	0.73	3.118
2020-09-14 15:45:00	2020-09-14 15:55:00	22.375731475677526	-20.639963916371418	5.534830826265833	-6.635572120967495	26.935	-6.983	1.733	3.475
2020-09-22 20:30:00	2020-09-22 20:40:00	15.79500105834569	-6.534496543437885	14.11356702175435	2.7547238679061254	25.052	-3.488	0.645	1.405
2020-09-22 21:15:00	2020-09-22 21:25:00	16.48737585377795	-7.154897886425997	14.578583091892616	2.8469074836505186	16.789	-3.722	0.595	1.94
2020-09-25 04:45:00	2020-09-25 04:55:00	21.574948435697028	-18.39384384895038	8.088155662426862	-7.856405217209351	22.236	-4.465	0.867	2.17
2020-09-25 05:20:00	2020-09-25 05:30:00	21.214777591280455	-18.139004705892745	7.541532074775733	-8.010314158709912	39.609	-4.642	1.57	1.848
2020-10-06 15:25:00	2020-10-06 15:35:00	9.238515137634515	0.6856640027618891	9.071199585117942	1.609384777181506	11.5	-5.428	0.762	3.873
2020-10-06 22:45:00	2020-10-06 22:55:00	17.26018597671465	-4.286565234697206	16.508724463835524	2.6457650917360405	3.303	-5.077	0.148	2.595
2020-10-07 01:30:00	2020-10-07 01:40:00	19.42274186064741	-5.923269545806743	18.45288670187801	1.2825638172166147	30.917	-4.74	2.243	3.708
2020-10-07 02:00:00	2020-10-07 02:10:00	19.78045522241396	-6.206795671077774	18.761317464567668	0.866406131031214	42.9	-4.15	3.132	3.365
2020-10-09 09:20:00	2020-10-09 09:30:00	18.80191732908038	-14.027211125198596	7.353661469406599	-10.132684261050754	4.876	-2.392	0.07	0.93
2020-10-12 16:00:00	2020-10-12 16:10:00	22.39104818335785	-14.85817869688465	13.36151892848141	-10.10259822969047	20.441	0.247	2.078	5.575
2020-10-12 16:30:00	2020-10-12 16:40:00	22.10883131491588	-14.754319509765642	13.2439382913512	-9.783032468487301	26.663	1.988	2.767	5.498
2020-10-12 17:00:00	2020-10-12 17:10:00	21.818362950100134	-14.643881108795554	13.113121297577885	-9.4679975734602	42.449	0.992	4.258	4.66
2020-10-23 09:25:00	2020-10-23 09:35:00	18.968520916913736	-10.898535343148255	10.408365843182562	-11.519150296076978	5.539	-3.01	0.34	3.618
2020-10-23 10:50:00	2020-10-23 11:00:00	17.861636004625087	-10.56620780802051	9.185942790461803	-11.09102393619264	7.214	-3.84	0.322	2.408
2020-10-23 11:20:00	2020-10-23 11:30:00	17.448632907680636	-10.432348666145641	8.798164340879111	-10.87255421003959	18.09	-5.02	0.537	1.638
2020-10-23 11:50:00	2020-10-23 12:00:00	17.023233441732643	-10.289016110415938	8.428822559685186	-10.624544005651252	11.861	-4.833	0.475	2.277
2020-10-23 14:20:00	2020-10-23 14:30:00	14.690073176393609	-9.406469747651292	6.7178865266341825	-9.065653805502384	3.885	0.867	0.752	11.16
2020-11-06 06:55:00	2020-11-06 07:05:00	20.944283454639635	-7.00492178098479	15.876119262748729	-11.727635538696617	35.418	5.463	2.238	3.005
2020-11-13 16:25:00	2020-11-13 16:35:00	13.130412697793885	-5.312858600897292	8.911271728822255	-8.047957239748596	24.972	3.13	0.545	1.165
2020-11-21 08:25:00	2020-11-21 08:35:00	13.835247841449478	7.3626615784428395	11.505411574327168	2.197060485786596	33.289	-4.818	2.082	3.178
2020-11-21 08:55:00	2020-11-21 09:05:00	14.35768281140019	7.490455853808045	12.10017811629776	1.9022932526825407	23.001	-3.943	1.575	3.892
2021-01-05 22:00:00	2021-01-05 22:10:00	13.984264531874452	12.421190906076136	0.13575117969808503	6.422905744788814	41.234	5.962	2.677	2.933
2021-01-12 18:20:00	2021-01-12 18:30:00	9.456205484860233	7.597857607724296	-2.6565590129032377	4.9630345659692665	44.739	-1.57	3.13	3.137
2021-01-12 20:25:00	2021-01-12 20:35:00	12.144348364113384	10.58789187716596	-2.1497701526114112	5.546019084411383	34.37	-3.747	1.907	2.782
2021-01-12 20:55:00	2021-01-12 21:05:00	12.727437527521658	11.221390674625662	-1.9969024051026592	5.663804389655915	27.469	-4.043	1.518	2.918
2021-01-22 23:20:00	2021-01-22 23:30:00	7.026261055509323	1.9456612297788807	6.340060483262668	-2.319151359286221	37.746	-2.908	2.418	3.122
2021-01-29 23:40:00	2021-01-29 23:50:00	7.00608611341935	2.5492046904190047	6.130726453949183	-2.2345214596167557	36.569	2.528	1.148	1.528
2021-02-01 22:05:00	2021-02-01 22:15:00	20.950471473139856	18.898189092774214	8.87135121060161	-1.7547181631476196	36.797	-2.787	3.458	4.645
2021-02-06 06:45:00	2021-02-06 06:55:00	8.310802527460696	5.033913124663253	-5.292100222317262	3.96443587181482	39.577	2.79	1.31	1.597
2021-02-06 20:35:00	2021-02-06 20:45:00	21.497772649145464	20.48880757971396	-5.7321475785869795	3.0829490447455847	23.286	-7.673	2.503	5.747
2021-02-08 17:45:00	2021-02-08 17:55:00	23.46136788643317	22.57645233569016	5.627558826519864	-3.011512737077975	18.529	-2.727	1.597	4.798
2021-02-08 18:15:00	2021-02-08 18:25:00	23.210834497936734	22.28314508848924	5.786334761283103	-2.9532438405123838	9.619	-4.015	0.647	3.968
2021-02-09 12:05:00	2021-02-09 12:15:00	6.812904939528252	3.0979577353829932	4.662526110138124	-3.8821205074210265	21.344	-4.192	0.977	2.38
2021-02-09 19:40:00	2021-02-09 19:50:00	9.590874815197493	6.319065957626296	-6.599641132776266	2.9145410377536645	37.487	-3.06	2.008	2.622
2021-02-09 21:45:00	2021-02-09 21:55:00	12.263503216276002	9.444043867207384	-7.327084667122133	2.741305282259636	44.09	-3.502	1.935	1.98
2021-02-16 23:25:00	2021-02-16 23:35:00	13.418837208095594	10.07285884772646	-8.682471464210638	1.793119465925291	35.229	5.98	2.878	4.238
2021-02-17 00:25:00	2021-02-17 00:35:00	14.477554474524366	11.297426494274516	-8.874671527386598	1.7905781301939838	33.815	5.532	3.048	4.612
2021-02-17 01:45:00	2021-02-17 01:55:00	15.785426906337605	12.815130419872025	-9.013556896089314	1.9251903144609113	15.619	6.048	1.287	4.338
2021-02-27 17:55:00	2021-02-27 18:05:00	18.965504603374004	14.960214061162153	-11.62963849305544	0.7942615315993556	34.983	-0.643	1.745	2.477
2021-02-27 19:10:00	2021-02-27 19:20:00	19.871535924158213	15.999063062312766	-11.785791536060529	-0.021678263568347487	43.44	-3.125	1.12	1.182
2021-02-27 22:30:00	2021-02-27 22:40:00	21.994924287262865	18.46733311271296	-11.841537304138226	-1.584724803481216	44.118	-2.325	1.74	1.81
2021-02-28 00:00:00	2021-02-28 00:10:00	22.825757019261186	19.448293817603936	-11.805082385978471	-1.848924113862104	39.166	-1.465	1.78	2.212
2021-03-05 16:10:00	2021-03-05 16:20:00	17.386897305983588	16.147174581559742	0.9098616264251195	-6.382976468007306	41.549	3.99	1.307	1.443
2021-03-09 00:35:00	2021-03-09 00:45:00	20.197377678123306	18.809842389808853	-0.45767570505833305	-7.342610956778569	37.382	-0.998	1.88	2.477
2021-03-09 22:00:00	2021-03-09 22:10:00	10.93932679741607	4.666594344728556	-9.88837873502438	0.3287632496363256	10.408	-3.895	0.205	1.235
2021-03-09 22:30:00	2021-03-09 22:40:00	11.566150405043716	5.2749740655981805	-10.292304573064023	0.12592505982156835	11.245	-3.417	0.485	2.408
2021-03-09 23:00:00	2021-03-09 23:10:00	12.169341252602464	5.866034663261687	-10.661950568344325	-0.051904189329497086	23.321	-3.213	1.06	2.482
